5976,1710277011.491810000
5977,1710277011.491827000
5978,1710277011.491835000
5979,1710277011.491843000
5980,1710277011.491850000
5981,1710277011.491858000
5982,1710277011.491866000
5983,1710277011.491875000
5984,1710277011.491883000
5985,1710277011.491890000
5986,1710277011.491898000
5987,1710277011.491906000
5988,1710277011.491914000
5989,1710277011.491921000
5990,1710277011.491929000
5991,1710277011.491936000
5992,1710277011.491944000
5993,1710277011.491952000
5994,1710277011.491960000
5995,1710277011.492040000
5996,1710277011.492048000
5997,1710277011.492056000
5998,1710277011.492063000
5999,1710277011.492071000
6000,1710277011.492081000
6001,1710277011.492090000
6002,1710277011.492097000
6003,1710277011.492105000
6004,1710277011.492112000
6005,1710277011.492121000
6006,1710277011.492129000
6007,1710277011.492613000
6008,1710277011.493348000
6009,1710277011.493357000
6010,1710277011.493364000
6011,1710277011.493372000
6012,1710277011.493382000
6013,1710277011.493391000
6014,1710277011.493399000
6015,1710277011.493406000
6016,1710277011.493413000
6017,1710277011.493422000
6018,1710277011.493430000
6019,1710277011.493438000
6020,1710277011.493446000
6021,1710277011.493453000
6022,1710277011.493460000
6023,1710277011.493468000
6024,1710277011.493477000
6025,1710277011.493484000
6026,1710277011.493492000
6027,1710277011.493499000
6028,1710277011.493506000
6029,1710277011.493515000
6030,1710277011.493525000
6031,1710277011.493533000
6032,1710277011.493541000
6033,1710277011.493548000
6034,1710277011.493556000
6035,1710277011.493566000
6036,1710277011.493574000
6037,1710277011.493582000
6038,1710277011.493589000
6039,1710277011.493597000
6040,1710277011.493667000
6041,1710277011.493678000
6042,1710277011.493686000
6043,1710277011.493694000
6044,1710277011.493701000
6045,1710277011.493710000
6046,1710277011.493752000
6047,1710277011.493760000
6048,1710277011.493767000
6049,1710277011.493774000
6050,1710277011.493781000
6051,1710277011.493788000
6052,1710277011.493796000
6053,1710277011.493804000
6054,1710277011.493812000
6055,1710277011.493820000
6056,1710277011.493828000
6057,1710277011.493836000
6058,1710277011.493846000
6059,1710277011.493855000
6060,1710277011.493863000
6061,1710277011.493871000
6062,1710277011.493879000
6063,1710277011.493888000
6064,1710277011.493896000
6065,1710277011.493904000
6066,1710277011.493912000
6067,1710277011.493920000
6068,1710277011.494416000
6069,1710277011.494835000
6070,1710277011.494846000
6071,1710277011.494854000
6072,1710277011.494860000
6073,1710277011.494867000
6074,1710277011.494873000
6075,1710277011.494881000
6076,1710277011.494888000
6077,1710277011.494894000
6078,1710277011.494900000
6079,1710277011.494906000
6080,1710277011.494912000
6081,1710277011.494918000
6082,1710277011.494926000
6083,1710277011.494933000
6084,1710277011.494939000
6085,1710277011.494946000
6086,1710277011.494952000
6087,1710277011.494959000
6088,1710277011.494968000
6089,1710277011.494974000
6090,1710277011.494981000
6091,1710277011.494988000
6092,1710277011.494995000
6093,1710277011.495003000
6094,1710277011.495009000
6095,1710277011.495016000
6096,1710277011.495022000
6097,1710277011.495031000
6098,1710277011.495039000
6099,1710277011.495050000
6100,1710277011.495056000
6101,1710277011.495117000
6102,1710277011.495123000
6103,1710277011.495130000
6104,1710277011.495138000
6105,1710277011.495145000
6106,1710277011.495152000
6107,1710277011.495159000
6108,1710277011.495165000
6109,1710277011.495171000
6110,1710277011.495178000
6111,1710277011.495187000
6112,1710277011.495194000
6113,1710277011.495200000
6114,1710277011.495519000
6115,1710277011.502816000
6116,1710277011.502832000
6117,1710277011.502842000
6118,1710277011.502852000
6119,1710277011.502864000
6120,1710277011.502874000
6121,1710277011.502883000
6122,1710277011.502895000
6123,1710277011.502908000
6124,1710277011.502922000
6125,1710277011.502933000
6126,1710277011.502945000
6127,1710277011.502957000
6128,1710277011.502968000
6129,1710277011.502981000
6130,1710277011.502991000
6131,1710277011.503003000
6132,1710277011.503011000
6133,1710277011.503021000
6134,1710277011.503032000
6135,1710277011.503043000
6136,1710277011.503053000
6137,1710277011.503061000
6138,1710277011.503070000
6139,1710277011.503080000
6140,1710277011.503090000
6141,1710277011.503101000
6142,1710277011.503113000
6143,1710277011.503132000
6144,1710277011.503142000
6145,1710277011.503153000
6146,1710277011.503164000
6147,1710277011.503318000
6148,1710277011.503327000
6149,1710277011.503334000
6150,1710277011.503344000
6151,1710277011.503356000
6152,1710277011.503365000
6153,1710277011.503374000
6154,1710277011.503384000
6155,1710277011.503393000
6156,1710277011.503406000
6157,1710277011.503415000
6158,1710277011.503426000
6159,1710277011.503434000
6160,1710277011.503445000
6161,1710277011.503457000
6162,1710277011.503467000
6163,1710277011.503477000
6164,1710277011.503487000
6165,1710277011.503496000
6166,1710277011.503508000
6167,1710277011.503521000
6168,1710277011.503529000
6169,1710277011.503536000
6170,1710277011.503543000
6171,1710277011.503550000
6172,1710277011.503558000
6173,1710277011.503567000
6174,1710277011.503577000
6175,1710277011.503585000
6176,1710277011.503629000
6177,1710277011.503636000
6178,1710277011.503644000
6179,1710277011.503654000
6180,1710277011.503663000
6181,1710277011.504025000
6182,1710277011.504926000
6183,1710277011.504938000
6184,1710277011.504946000
6185,1710277011.504957000
6186,1710277011.504969000
6187,1710277011.504981000
6188,1710277011.504992000
6189,1710277011.505002000
6190,1710277011.505013000
6191,1710277011.505078000
6192,1710277011.505090000
6193,1710277011.505101000
6194,1710277011.505110000
6195,1710277011.505118000
6196,1710277011.505130000
6197,1710277011.505142000
6198,1710277011.505150000
6199,1710277011.505161000
6200,1710277011.505169000
6201,1710277011.505171000
6202,1710277011.505181000
6203,1710277011.505189000
6204,1710277011.505197000
6205,1710277011.505208000
6206,1710277011.505217000
6207,1710277011.505226000
6208,1710277011.505236000
6209,1710277011.505246000
6210,1710277011.505256000
6211,1710277011.505267000
6212,1710277011.505277000
6213,1710277011.505286000
6214,1710277011.505294000
6215,1710277011.505305000
6216,1710277011.505318000
6217,1710277011.505327000
6218,1710277011.505336000
6219,1710277011.505345000
6220,1710277011.505378000
6221,1710277011.505389000
6222,1710277011.505397000
6223,1710277011.505406000
6224,1710277011.505884000
6225,1710277011.505893000
6226,1710277011.505899000
6227,1710277011.505904000
6228,1710277011.505911000
6229,1710277011.505917000
6230,1710277011.505923000
6231,1710277011.505929000
6232,1710277011.505937000
6233,1710277011.505943000
6234,1710277011.505949000
6235,1710277011.505956000
6236,1710277011.505963000
6237,1710277011.505970000
6238,1710277011.505977000
6239,1710277011.505984000
6240,1710277011.505990000
6241,1710277011.505997000
6242,1710277011.506003000
6243,1710277011.506011000
6244,1710277011.506018000
6245,1710277011.506024000
6246,1710277011.506031000
6247,1710277011.506038000
6248,1710277011.506046000
6249,1710277011.506053000
6250,1710277011.506060000
6251,1710277011.506066000
6252,1710277011.506072000
6253,1710277011.506080000
6254,1710277011.506087000
6255,1710277011.506094000
6256,1710277011.506149000
6257,1710277011.506157000
6258,1710277011.506164000
6259,1710277011.506172000
6260,1710277011.506181000
6261,1710277011.506187000
6262,1710277011.506194000
6263,1710277011.506202000
6264,1710277011.506210000
6265,1710277011.506217000
6266,1710277011.506227000
6267,1710277011.506236000
6268,1710277011.506243000
6269,1710277011.506249000
6270,1710277011.506256000
6271,1710277011.506265000
6272,1710277011.506272000
6273,1710277011.506279000
6274,1710277011.506286000
6275,1710277011.506293000
6276,1710277011.506302000
6277,1710277011.506311000
6278,1710277011.506318000
6279,1710277011.506325000
6280,1710277011.506332000
6281,1710277011.506340000
6282,1710277011.506348000
6283,1710277011.506355000
6284,1710277011.506363000
6285,1710277011.506370000
6286,1710277011.506379000
6287,1710277011.506386000
6288,1710277011.506394000
6289,1710277011.506401000
6290,1710277011.506409000
6291,1710277011.506416000
6292,1710277011.506422000
6293,1710277011.506429000
6294,1710277011.506438000
6295,1710277011.507480000
6296,1710277011.507832000
6297,1710277011.507852000
6298,1710277011.507861000
6299,1710277011.507871000
6300,1710277011.507881000
6301,1710277011.507891000
6302,1710277011.507900000
6303,1710277011.508096000
6304,1710277011.509557000
6305,1710277011.509569000
6306,1710277011.509578000
6307,1710277011.509590000
6308,1710277011.509603000
6309,1710277011.509615000
6310,1710277011.509625000
6311,1710277011.509634000
6312,1710277011.509644000
6313,1710277011.509653000
6314,1710277011.509663000
6315,1710277011.509674000
6316,1710277011.509684000
6317,1710277011.509695000
6318,1710277011.509705000
6319,1710277011.509755000
6320,1710277011.509765000
6321,1710277011.509775000
6322,1710277011.509784000
6323,1710277011.509795000
6324,1710277011.509806000
6325,1710277011.509818000
6326,1710277011.509828000
6327,1710277011.509839000
6328,1710277011.509848000
6329,1710277011.509857000
6330,1710277011.509867000
6331,1710277011.509876000
6332,1710277011.509885000
6333,1710277011.509895000
6334,1710277011.509904000
6335,1710277011.509915000
6336,1710277011.510008000
6337,1710277011.510018000
6338,1710277011.510026000
6339,1710277011.510035000
6340,1710277011.510100000
6341,1710277011.510112000
6342,1710277011.510121000
6343,1710277011.510131000
6344,1710277011.510140000
6345,1710277011.510149000
6346,1710277011.510160000
6347,1710277011.510169000
6348,1710277011.510178000
6349,1710277011.510188000
6350,1710277011.510197000
6351,1710277011.510206000
6352,1710277011.510215000
6353,1710277011.510227000
6354,1710277011.510238000
6355,1710277011.510248000
6356,1710277011.510257000
6357,1710277011.510265000
6358,1710277011.510276000
6359,1710277011.510293000
6360,1710277011.510308000
6361,1710277011.510318000
6362,1710277011.510330000
6363,1710277011.510343000
6364,1710277011.510356000
6365,1710277011.510368000
6366,1710277011.510378000
6367,1710277011.510389000
6368,1710277011.510493000
6369,1710277011.510506000
6370,1710277011.510519000
6371,1710277011.510530000
6372,1710277011.510543000
6373,1710277011.510553000
6374,1710277011.510564000
6375,1710277011.510577000
6376,1710277011.510587000
6377,1710277011.510598000
6378,1710277011.510609000
6379,1710277011.510620000
6380,1710277011.510630000
6381,1710277011.510642000
6382,1710277011.510654000
6383,1710277011.510664000
6384,1710277011.510676000
6385,1710277011.510686000
6386,1710277011.510696000
6387,1710277011.510709000
6388,1710277011.510719000
6389,1710277011.510731000
6390,1710277011.510741000
6391,1710277011.510753000
6392,1710277011.510766000
6393,1710277011.510778000
6394,1710277011.510790000
6395,1710277011.510803000
6396,1710277011.510813000
6397,1710277011.510826000
6398,1710277011.510837000
6399,1710277011.510849000
6400,1710277011.510860000
6401,1710277011.510869000
6402,1710277011.510879000
6403,1710277011.510890000
6404,1710277011.510899000
6405,1710277011.510908000
6406,1710277011.510918000
6407,1710277011.510927000
6408,1710277011.510937000
6409,1710277011.510947000
6410,1710277011.510959000
6411,1710277011.511027000
6412,1710277011.511549000
6413,1710277011.511897000
6414,1710277011.511908000
6415,1710277011.511916000
6416,1710277011.511925000
6417,1710277011.511935000
6418,1710277011.511945000
6419,1710277011.511955000
6420,1710277011.511963000
6421,1710277011.511973000
6422,1710277011.511982000
6423,1710277011.511994000
6424,1710277011.512005000
6425,1710277011.512015000
6426,1710277011.512023000
6427,1710277011.512032000
6428,1710277011.512042000
6429,1710277011.512052000
6430,1710277011.512062000
6431,1710277011.512072000
6432,1710277011.512082000
6433,1710277011.512092000
6434,1710277011.512107000
6435,1710277011.512121000
6436,1710277011.512133000
6437,1710277011.512145000
6438,1710277011.512159000
6439,1710277011.512173000
6440,1710277011.512184000
6441,1710277011.512196000
6442,1710277011.512209000
6443,1710277011.512531000
6444,1710277011.512658000
6445,1710277011.512664000
6446,1710277011.512669000
6447,1710277011.512675000
6448,1710277011.512681000
6449,1710277011.512693000
6450,1710277011.512698000
6451,1710277011.512703000
6452,1710277011.512709000
6453,1710277011.512720000
6454,1710277011.512725000
6455,1710277011.512730000
6456,1710277011.512735000
6457,1710277011.512740000
6458,1710277011.512746000
6459,1710277011.512751000
6460,1710277011.512757000
6461,1710277011.512762000
6462,1710277011.512768000
6463,1710277011.512774000
6464,1710277011.512781000
6465,1710277011.512787000
6466,1710277011.512793000
6467,1710277011.512798000
6468,1710277011.512804000
6469,1710277011.512811000
6470,1710277011.512819000
6471,1710277011.512828000
6472,1710277011.512835000
6473,1710277011.512841000
6474,1710277011.512847000
6475,1710277011.512853000
6476,1710277011.513087000
6477,1710277011.513409000
6478,1710277011.513415000
6479,1710277011.513419000
6480,1710277011.513424000
6481,1710277011.513428000
6482,1710277011.513434000
6483,1710277011.513440000
6484,1710277011.513444000
6485,1710277011.513449000
6486,1710277011.513453000
6487,1710277011.513540000
6488,1710277011.514609000
6489,1710277011.514615000
6490,1710277011.514619000
6491,1710277011.514624000
6492,1710277011.514628000
6493,1710277011.514633000
6494,1710277011.514638000
6495,1710277011.514643000
6496,1710277011.514648000
6497,1710277011.514652000
6498,1710277011.514656000
6499,1710277011.514661000
6500,1710277011.514665000
6501,1710277011.514670000
6502,1710277011.514676000
6503,1710277011.514680000
6504,1710277011.514684000
6505,1710277011.514689000
6506,1710277011.514693000
6507,1710277011.514698000
6508,1710277011.514703000
6509,1710277011.514707000
6510,1710277011.514738000
6511,1710277011.514743000
6512,1710277011.514748000
6513,1710277011.514753000
6514,1710277011.514758000
6515,1710277011.514927000
6516,1710277011.515379000
6517,1710277011.515385000
6518,1710277011.515392000
6519,1710277011.515401000
6520,1710277011.515409000
6521,1710277011.515420000
6522,1710277011.515429000
6523,1710277011.515438000
6524,1710277011.515450000
6525,1710277011.515462000
6526,1710277011.515472000
6527,1710277011.515480000
6528,1710277011.515488000
6529,1710277011.515497000
6530,1710277011.515504000
6531,1710277011.515521000
6532,1710277011.515528000
6533,1710277011.515536000
6534,1710277011.515545000
6535,1710277011.515553000
6536,1710277011.515563000
6537,1710277011.515569000
6538,1710277011.515578000
6539,1710277011.515586000
6540,1710277011.515594000
